timestamp,open,high,low,close,volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,Bollinger_High,Bollinger_Low
2025-03-11 15:25:00+05:30,1246.15,1247.95,1245.15,1247.25,221454,1245.6925,1245.708988323245,59.333776910251835,1.0464815514071688,0.987227112093649,1248.516552939093,1242.8684470609073
2025-03-12 09:15:00+05:30,1258.2,1263.0,1255.0,1258.25,673272,1246.3300000000002,1246.9033703876978,79.86838448892502,1.9185519394984567,1.1734920775746107,1252.4847055171476,1240.1752944828527
2025-03-12 09:20:00+05:30,1258.25,1258.55,1251.75,1254.05,262377,1246.775,1247.5840017793457,66.13637107606267,2.244891395245304,1.3877719411087495,1253.7556518322297,1239.7943481677705
2025-03-12 09:25:00+05:30,1254.1,1254.8,1249.25,1251.0,290445,1247.1125,1247.9093349432176,58.297643818182685,2.2316828047878516,1.55655411384457,1254.2236795788613,1240.0013204211386
2025-03-12 09:30:00+05:30,1251.05,1253.25,1250.45,1251.0,145606,1247.4475,1248.2036839962445,58.297643818182685,2.1959019113548948,1.6844236733466351,1254.628062304083,1240.266937695917
2025-03-12 09:35:00+05:30,1250.8,1251.85,1248.45,1251.6,109286,1247.77,1248.527142663269,59.39563460875109,2.190707172495877,1.7856803731764836,1255.08692558407,1240.45307441593
2025-03-12 09:40:00+05:30,1251.55,1253.0,1250.5,1250.65,83277,1248.0674999999999,1248.7293195524815,56.843655351515146,2.0858884207118535,1.8457219826835576,1255.344674932817,1240.7903250671827
2025-03-12 09:45:00+05:30,1250.65,1253.8,1249.0,1252.75,99672,1248.475,1249.1122414998642,60.8482132114089,2.1475160263430553,1.9060807914154574,1255.8420550427445,1241.1079449572553
2025-03-12 09:50:00+05:30,1253.15,1254.5,1252.0,1252.3,106609,1248.85,1249.4158375474963,59.572555803513474,2.135429209941776,1.9519504751207213,1256.1941132890793,1241.5058867109205
2025-03-12 09:55:00+05:30,1252.4,1252.7,1251.0,1251.8,56782,1249.19,1249.642900638211,58.114700557779884,2.061738066494172,1.9739079933954116,1256.4183884789652,1241.961611521035
2025-03-12 10:00:00+05:30,1251.8,1252.85,1249.2,1249.2,241934,1249.3975,1249.600719625048,51.110390008854246,1.773099842237798,1.933746363163889,1256.3724175624404,1242.4225824375596
2025-03-12 10:05:00+05:30,1249.2,1249.45,1247.3,1247.5,126348,1249.5774999999999,1249.4006510893291,47.11211852615416,1.3911399817263828,1.8252250868763877,1256.1498264528504,1243.0051735471493
2025-03-12 10:10:00+05:30,1247.85,1249.2,1246.9,1248.7,107949,1249.7775,1249.3339224141548,50.080697460876095,1.1717567293972024,1.6945314153805509,1255.9768124621075,1243.5781875378923
2025-03-12 10:15:00+05:30,1248.5,1250.3,1247.3,1249.2,124743,1249.99,1249.321167898521,51.30709579025887,1.0264079507417136,1.5609067224527835,1255.791430858232,1244.188569141768
2025-03-12 10:20:00+05:30,1249.3,1249.95,1247.8,1247.9,54133,1249.9175,1249.1858185748524,48.004872804700014,0.7971300420999796,1.4081513863822228,1255.7849760334273,1244.0500239665728
2025-03-12 10:25:00+05:30,1247.9,1248.0,1247.55,1247.6,40773,1249.9075,1249.0347882343901,47.24911056895503,0.5844806260174664,1.2434172343092715,1255.7900398428608,1244.0249601571393
2025-03-12 10:30:00+05:30,1247.65,1250.95,1247.55,1250.85,102168,1250.07,1249.2076655454005,55.43459697878777,0.670473469531089,1.1288284813536351,1255.8675339587487,1244.2724660412512
2025-03-12 10:35:00+05:30,1250.8,1253.5,1250.5,1253.4,258737,1250.395,1249.6069354934575,60.60050703986829,0.9336248600957333,1.0897877571020549,1256.1740051049335,1244.6159948950665
2025-03-12 10:40:00+05:30,1253.2,1254.45,1253.0,1253.55,188810,1250.7375,1249.9824654464617,60.88771597216243,1.141123814411685,1.1000549685639809,1256.4109359080587,1245.0640640919412
2025-03-12 10:45:00+05:30,1253.6,1254.7,1253.0,1253.05,462664,1251.08,1250.2746115944178,59.33503600917062,1.2508039203355565,1.1302047589182962,1256.434474764424,1245.7255252355758
2025-03-12 10:50:00+05:30,1253.0,1253.35,1250.7,1251.4,287504,1251.2875,1250.3817914425686,54.40458767779054,1.1908575199015559,1.1423353111149481,1256.3456493654157,1246.229350634584
2025-03-12 10:55:00+05:30,1251.45,1251.6,1249.7,1249.9,162396,1250.8700000000001,1250.3359065432762,50.311644521299336,1.0106618213292222,1.1160006131578029,1254.816821506333,1246.9231784936671
2025-03-12 11:00:00+05:30,1249.9,1251.3,1249.45,1250.25,94498,1250.6799999999998,1250.3277249677262,51.23354250931361,0.8858855694979866,1.0699776044258398,1254.3525195714726,1247.007480428527
2025-03-12 11:05:00+05:30,1250.3,1252.55,1250.25,1252.3,59291,1250.7450000000001,1250.5155606850856,56.34276663474198,0.9415635993223077,1.0442948034051334,1254.483301753852,1247.0066982461483
2025-03-12 11:10:00+05:30,1252.3,1253.15,1251.5,1252.8,43771,1250.835,1250.733126334125,57.511999111281696,1.014341957739589,1.0383042342720246,1254.6787091464955,1246.9912908535046
2025-03-12 11:15:00+05:30,1252.8,1252.8,1251.35,1252.65,73912,1250.8875,1250.9156857308749,57.01863515830401,1.0478367746452477,1.040210742346669,1254.7996445529088,1246.9753554470913
2025-03-12 11:20:00+05:30,1252.65,1252.95,1250.15,1250.45,141907,1250.8775,1250.871334708887,50.21475846302768,0.8866394172389391,1.0094964773251232,1254.7930427469066,1246.9619572530935
2025-03-12 11:25:00+05:30,1250.45,1250.5,1246.45,1247.5,190890,1250.615,1250.5502552128025,42.833836551952366,0.5149134031200902,0.9105798624841166,1254.6937375501311,1246.536262449869
2025-03-12 11:30:00+05:30,1247.5,1248.65,1247.05,1247.5,82342,1250.375,1250.2597547163452,42.833836551952366,0.2178071139601343,0.7720253127793202,1254.5914558580457,1246.1585441419543
2025-03-12 11:35:00+05:30,1247.6,1248.65,1246.7,1247.35,172553,1250.1525000000001,1249.9826352195505,42.46574437833808,-0.02941641303345932,0.6117369676167643,1254.5119122313502,1245.7930877686501
2025-03-12 11:40:00+05:30,1247.55,1247.55,1245.25,1245.75,97247,1249.98,1249.5795271034028,38.65037390003586,-0.3504101573957996,0.41930754261425157,1254.731883837263,1245.228116162737
2025-03-12 11:45:00+05:30,1245.85,1247.3,1245.0,1246.3,86782,1249.92,1249.2671911887928,40.62519412659188,-0.5540330607293527,0.22463942194553074,1254.823508947972,1245.0164910520282
2025-03-12 11:50:00+05:30,1246.2,1246.4,1244.5,1244.95,106624,1249.7325,1248.8560301231935,37.43951775074868,-0.8149452150705656,0.016722494542311478,1255.0753714192688,1244.3896285807314
2025-03-12 11:55:00+05:30,1244.75,1247.0,1244.0,1244.35,162530,1249.49,1248.4268843971752,36.08514915317504,-1.0579396925165838,-0.1982099428694676,1255.3251178225325,1243.6548821774675
2025-03-12 12:00:00+05:30,1244.6,1245.75,1244.0,1245.05,79974,1249.3475,1248.105276359349,38.8638156978712,-1.1804232324811892,-0.39465260079181197,1255.463419800229,1243.231580199771
2025-03-12 12:05:00+05:30,1245.0,1247.8,1244.45,1247.35,54703,1249.335,1248.0333452775064,47.01469676016,-1.0794582198325315,-0.5316137245999559,1255.4661581290025,1243.2038418709976
2025-03-12 12:10:00+05:30,1247.35,1248.0,1246.2,1246.45,59775,1249.115,1247.8825504891724,44.51377552259945,-1.0598479310640414,-0.637260565892773,1255.3281393033499,1242.9018606966501
2025-03-12 12:15:00+05:30,1246.5,1246.75,1245.3,1245.7,46108,1248.73,1247.6746885378227,42.48557311605943,-1.0922347654361602,-0.7282554058014505,1254.785608970436,1242.674391029564
2025-03-12 12:20:00+05:30,1245.7,1246.9,1245.0,1246.55,74805,1248.3799999999999,1247.5675753437445,45.51550019317405,-1.0373556782296873,-0.7900754602870979,1254.0795087510082,1242.6804912489915
2025-03-12 12:25:00+05:30,1246.7,1248.25,1246.55,1247.95,52623,1248.125,1247.6039967395784,50.171637592042515,-0.8708566135721867,-0.8062316909441157,1253.4069977283993,1242.8430022716007
2025-03-12 12:30:00+05:30,1248.0,1250.45,1247.85,1250.1,118336,1248.06,1247.8417113358091,56.34201358045996,-0.5589743650391483,-0.7567802257631223,1253.2095242501434,1242.9104757498565
2025-03-12 12:35:00+05:30,1250.0,1250.35,1248.15,1248.55,85092,1247.9925,1247.9091673990654,51.400289422132346,-0.4318988214304227,-0.6918039448965824,1253.078783024254,1242.906216975746
2025-03-12 12:40:00+05:30,1248.55,1248.55,1247.0,1247.55,55548,1247.8574999999998,1247.8749609801068,48.447897196428116,-0.407188366221817,-0.6348808291616292,1252.839193989278,1242.8758060107216
2025-03-12 12:45:00+05:30,1247.3,1248.0,1246.55,1247.4,58296,1247.6125,1247.829726601049,48.002499178600175,-0.3951538116714346,-0.5869354256635904,1252.1591333701772,1243.0658666298227
2025-03-12 12:50:00+05:30,1247.5,1250.0,1247.5,1249.85,64197,1247.465,1248.0221335914252,55.24049218262416,-0.18578025683382293,-0.5067043918976368,1251.4904316542213,1243.4395683457785
2025-03-12 12:55:00+05:30,1249.85,1249.9,1247.75,1248.25,60413,1247.2450000000001,1248.0438351541466,50.31477156419213,-0.1472593206297006,-0.43481537764404965,1250.5247713339202,1243.96522866608
2025-03-12 13:00:00+05:30,1248.25,1249.65,1247.8,1249.4,54670,1247.1925,1248.1729937108944,53.52263779053311,-0.023663039322855184,-0.3525849099798108,1250.2941568157687,1244.0908431842315
2025-03-12 13:05:00+05:30,1249.35,1250.4,1249.05,1250.1,157554,1247.3225,1248.3565181193808,55.40981680236756,0.12928177411504294,-0.2562115731608401,1250.67279476357,1243.97220523643
2025-03-12 13:10:00+05:30,1250.1,1251.4,1249.1,1251.15,96724,1247.505,1248.6225640127732,58.15452435321665,0.331397718841572,-0.13868971476035769,1251.248647953909,1243.7613520460911
2025-03-12 13:15:00+05:30,1251.15,1252.45,1250.65,1251.7,123157,1247.7224999999999,1248.9156531544138,59.558758012946704,0.5298486986832813,-0.00498203207162988,1251.8866895973656,1243.558310402634
2025-03-12 13:20:00+05:30,1251.7,1252.6,1250.95,1252.2,103519,1248.0449999999998,1249.2284480920887,60.84513596724745,0.7191781136739337,0.13984999707748286,1252.5345322699377,1243.555467730062
2025-03-12 13:25:00+05:30,1252.15,1252.7,1251.7,1252.5,92898,1248.355,1249.5400244642706,61.63368753078711,0.8832489873709619,0.2885297951361787,1253.1645633900405,1243.5454366099596
2025-03-12 13:30:00+05:30,1252.45,1253.15,1251.5,1251.65,137794,1248.69,1249.7409745152925,58.06552143908626,0.9339227603545623,0.41760838817985546,1253.4371675768632,1243.942832423137
2025-03-12 13:35:00+05:30,1251.65,1251.85,1250.85,1251.15,123767,1249.03,1249.875167418598,56.01134075960887,0.9230954000386191,0.5187057905516083,1253.4477369775514,1244.6122630224486
2025-03-12 13:40:00+05:30,1251.2,1252.0,1250.65,1251.1,98888,1249.3325,1249.9918181406365,55.79875727591587,0.9001042157451593,0.5949854755903186,1253.4360685692855,1245.2289314307145
2025-03-12 13:45:00+05:30,1251.1,1251.6,1250.0,1251.3,102773,1249.53,1250.1164068891474,56.509790228235914,0.8877879976719214,0.6535459800066392,1253.6130625764038,1245.4469374235962
2025-03-12 13:50:00+05:30,1251.25,1251.3,1250.0,1250.35,140922,1249.725,1250.1386538520858,52.2132921791845,0.792237821145136,0.6812843482343386,1253.566419009016,1245.8835809909838
2025-03-12 13:55:00+05:30,1250.3,1251.1,1250.15,1251.1,87726,1249.9950000000001,1250.2302106280777,55.1147540926575,0.7681772803202875,0.6986629346515284,1253.4013029816554,1246.5886970183449
2025-03-12 14:00:00+05:30,1251.2,1252.5,1251.05,1252.4,106549,1250.2875,1250.4368572349274,59.6840892072174,0.8442759759100227,0.7277855429032273,1253.4567073145877,1247.1182926854121
2025-03-12 14:05:00+05:30,1252.15,1252.5,1251.95,1252.5,105682,1250.5149999999999,1250.633347022077,60.021236818357465,0.902253290392764,0.7626790924011346,1253.633188577177,1247.3968114228228
2025-03-12 14:10:00+05:30,1252.4,1252.5,1252.0,1252.15,123565,1250.6174999999998,1250.7777901628315,58.18713552562318,0.9094747955816729,0.7920382330372423,1253.8083110258738,1247.426688974126
2025-03-12 14:15:00+05:30,1252.15,1253.9,1252.0,1253.9,145766,1250.885,1251.075143480657,64.09497046089102,1.044369424483648,0.8425044713265235,1254.2309079489492,1247.5390920510508
2025-03-12 14:20:00+05:30,1253.9,1254.8,1253.8,1254.35,193918,1251.225,1251.3870345777373,65.4469315754202,1.174051889583552,0.9088139549779293,1254.5279532244404,1247.9220467755595
2025-03-12 14:25:00+05:30,1254.35,1254.95,1254.1,1254.65,145278,1251.5875,1251.6977931893812,66.35643501395136,1.2862070757494166,0.9842925791322268,1254.7186140194576,1248.4563859805426
2025-03-12 14:30:00+05:30,1254.65,1254.95,1253.25,1254.0,171900,1251.795,1251.9170509808687,62.51678911278155,1.3075684657567308,1.0489477564571277,1254.9874755289345,1248.6025244710656
2025-03-12 14:35:00+05:30,1254.0,1254.0,1252.65,1253.05,83095,1252.035,1252.0249508874526,57.29829981888154,1.2336200566087427,1.0858822164874506,1254.8212340179616,1249.2487659820385
2025-03-12 14:40:00+05:30,1253.1,1254.0,1252.0,1252.1,108659,1252.1699999999998,1252.032098421981,52.572339012560455,1.085841444807329,1.0858740621514265,1254.680458126089,1249.6595418739107
2025-03-12 14:45:00+05:30,1252.1,1254.85,1252.0,1254.7,91461,1252.4,1252.2861842865543,61.84723114572581,1.165093627073702,1.1017179751358817,1254.9522539064224,1249.8477460935778
2025-03-12 14:50:00+05:30,1254.7,1255.95,1254.2,1255.2,239749,1252.6025,1252.5636905449778,63.3322854739025,1.2537944123014313,1.1321332625689917,1255.360302567779,1249.844697432221
2025-03-12 14:55:00+05:30,1255.2,1256.5,1254.45,1256.1,151092,1252.8225,1252.9004819216466,65.90484888546928,1.3807959458865753,1.1818657992325083,1255.936255771227,1249.708744228773
2025-03-12 15:00:00+05:30,1255.75,1257.95,1255.7,1256.55,443758,1253.04,1253.248055071966,67.14600144838246,1.500460441477344,1.2455847276814755,1256.5339376071777,1249.5460623928223
2025-03-12 15:05:00+05:30,1256.7,1257.95,1256.4,1257.85,384296,1253.3075000000001,1253.6863355413027,70.48827965759915,1.6808191153281768,1.3326316052108158,1257.3683219614818,1249.2466780385184
2025-03-12 15:10:00+05:30,1257.95,1258.8,1257.85,1258.35,422563,1253.6425,1254.1304940611788,71.68154032707713,1.842857174723349,1.4346767191133225,1258.178718138808,1249.1062818611917
2025-03-12 15:15:00+05:30,1258.35,1258.45,1256.25,1256.6,445962,1253.915,1254.3656851029712,62.201799269072126,1.8092077092951513,1.5095829171496882,1258.4742872253075,1249.3557127746924
2025-03-12 15:20:00+05:30,1256.75,1257.85,1256.45,1256.95,476995,1254.2075,1254.6118103312594,63.248632096033695,1.7901466442524452,1.5656956625702396,1258.7574752749717,1249.6575247250282
2025-03-12 15:25:00+05:30,1256.95,1257.5,1255.5,1255.95,447125,1254.44,1254.7392569663775,58.282049521160786,1.6750401500537464,1.5875645600669412,1258.844838249341,1250.0351617506592
2025-03-13 09:15:00+05:30,1260.0,1261.0,1253.4,1255.5,412716,1254.6975,1254.8117086838654,56.145472935324534,1.5298707867921166,1.5760258054119765,1258.6995588455013,1250.6954411544987
2025-03-13 09:20:00+05:30,1255.3,1256.95,1254.4,1255.2,186703,1254.9025,1254.8486888092116,54.705649454665846,1.3747680573217167,1.5357742557939247,1258.550852368242,1251.2541476317579
2025-03-13 09:25:00+05:30,1255.2,1258.0,1254.25,1257.7,176048,1255.1675,1255.1202422559534,63.17960827573022,1.4370121518129508,1.51602183499773,1258.8202079000184,1251.5147920999816
2025-03-13 09:30:00+05:30,1257.6,1258.0,1255.15,1256.25,119503,1255.355,1255.227838231577,56.56910810506915,1.3537331699831157,1.4835641019948071,1258.8209630700367,1251.8890369299634
2025-03-13 09:35:00+05:30,1255.8,1258.55,1255.5,1257.9,91670,1255.6425,1255.4823298285696,61.504966776488075,1.4046828774389724,1.4677878570836405,1258.9475378216985,1252.3374621783014
2025-03-13 09:40:00+05:30,1257.9,1258.5,1257.05,1258.05,94999,1255.85,1255.7268698448963,61.92856604444505,1.4405587692922381,1.4623420395253601,1259.2119934566947,1252.4880065433051
2025-03-13 09:45:00+05:30,1258.05,1261.9,1257.75,1260.3,166868,1256.1475,1256.1624060501445,67.6746243111119,1.6317372171056377,1.4962210750414158,1259.9500616369571,1252.344938363043
2025-03-13 09:50:00+05:30,1260.3,1263.5,1259.95,1262.5,218657,1256.54,1256.7659864263212,72.10747821121386,1.9384241808670595,1.5846616962065447,1261.173098315691,1251.9069016843089
2025-03-13 09:55:00+05:30,1262.5,1264.0,1262.2,1262.5,130644,1256.965,1257.3120829571478,72.10747821121386,2.1566156860264982,1.6990524941705356,1262.1183581287214,1251.8116418712784
2025-03-13 10:00:00+05:30,1262.5,1264.15,1262.0,1263.0,285671,1257.4625,1257.8537893421812,73.0805020557594,2.3428726694301076,1.8278165292224502,1262.9201437226022,1252.004856277398
2025-03-13 10:05:00+05:30,1263.05,1263.8,1261.8,1261.9,149981,1257.9524999999999,1258.239142738164,67.50150037365833,2.374351814040665,1.9371235861860931,1263.14985269179,1252.7551473082096
2025-03-13 10:10:00+05:30,1261.8,1262.6,1261.1,1261.7,124413,1258.3025,1258.568748191672,66.5073623425744,2.3560024052421795,2.0208993499973107,1263.519345311379,1253.085654688621
2025-03-13 10:15:00+05:30,1261.7,1263.0,1261.6,1261.8,74488,1258.6325,1258.876486459132,66.77087823540595,2.3227542655254183,2.0812703331029323,1263.8575622008602,1253.4074377991396
2025-03-13 10:20:00+05:30,1261.8,1262.2,1260.0,1260.15,151291,1258.835,1258.997773463024,58.58091023331342,2.138611087508025,2.092738483983951,1263.9648245586823,1253.7051754413178
2025-03-13 10:25:00+05:30,1260.15,1261.35,1259.0,1260.8,103901,1259.0475000000001,1259.1694140855932,60.62961274050519,2.021819582365879,2.0785547036603367,1264.1330161982694,1253.9619838017309
2025-03-13 10:30:00+05:30,1260.9,1261.5,1259.1,1259.15,72199,1259.1125,1259.1675651250605,53.40791594050783,1.7756516557462874,2.017974094077527,1264.1682763996105,1254.0567236003894
2025-03-13 10:35:00+05:30,1259.15,1259.85,1257.6,1258.1,69725,1259.1,1259.065892256007,49.37729643734773,1.4787890163063366,1.910137078523289,1264.1644841793473,1254.0355158206526
2025-03-13 10:40:00+05:30,1258.1,1258.9,1257.8,1258.15,38479,1259.1775,1258.9786644221015,49.57246027051544,1.2333406347927394,1.774777789777179,1264.1328481212583,1254.2221518787417
2025-03-13 10:45:00+05:30,1258.15,1259.9,1257.15,1258.75,174966,1259.2675000000002,1258.9568868580918,51.965622291855965,1.07484585571774,1.6347914029652912,1264.1221137851387,1254.4128862148616
2025-03-13 10:50:00+05:30,1258.75,1260.05,1256.8,1258.6,172919,1259.4,1258.9228976335116,51.31003380999579,0.9264542669184266,1.4931239757559185,1264.0243918522178,1254.7756081477823
2025-03-13 10:55:00+05:30,1258.55,1259.3,1257.9,1258.4,47670,1259.545,1258.8730978588915,50.39708997017159,0.7836807512846917,1.3512353308616734,1263.8413821993463,1255.2486178006538
2025-03-13 11:00:00+05:30,1258.05,1259.1,1257.7,1258.05,69227,1259.6875,1258.7947075866161,48.76198415615839,0.6349700965711236,1.2079822840035634,1263.5667879504954,1255.8082120495046
2025-03-13 11:05:00+05:30,1258.3,1260.4,1258.25,1260.1,76094,1259.8075,1258.9190211497958,57.46645680891235,0.674755536934299,1.1013369345897106,1263.5804663400113,1256.0345336599885
2025-03-13 11:10:00+05:30,1260.1,1261.2,1260.0,1261.2,66016,1260.0549999999998,1259.1362572307676,61.268666933229795,0.7859862319548938,1.0382667940627472,1263.4969325970824,1256.6130674029173
2025-03-13 11:15:00+05:30,1261.2,1261.25,1259.5,1259.8,114338,1260.15,1259.1994708278373,54.58111745455265,0.7524947681451977,0.9811123888792374,1263.450757489253,1256.8492425107472
2025-03-13 11:20:00+05:30,1259.8,1260.0,1258.15,1259.0,120631,1260.1974999999998,1259.1804736061385,51.14566426608777,0.6538619145260327,0.9156622940085964,1263.4019461304347,1256.9930538695648
